;620.0;630.0;640.0;650.0;660.0;670.0;680.0;690.0;700.0;710.0;720.0;730.0;740.0;750.0;760.0;770.0;780.0;790.0;800.0;810.0;820.0;830.0;840.0;860.0;870.0;880.0;890.0;900.0;Material class;Material subclass;Material specimen
122;0.39065406908496;0.188373547610226;-0.252599865215657;-0.348728608098071;-0.242888273403707;-0.321937614169045;-0.365665546220384;-0.0910368331013558;0.0114589563003449;-0.308094227438147;-0.474076971752353;-0.147115186641429;-0.0490989791956622;-0.123026052422958;0.00818207378732438;-0.0174072466719934;0.046910447593703;0.101808183222502;-0.0745353461285134;0.048279979043599;-0.0210333942231387;-0.173641856677349;-0.384132198746542;-0.382837993123971;-0.088191770220206;-0.291620127125384;-0.268054948752905;-0.389103439036489;1;13;13a
123;0.411934682845668;0.0737475646441936;-0.325875765846689;-0.400366559599732;-0.356185845377183;-0.361643416478231;-0.11432543602146;-0.138776232524336;-0.0399562172309942;-0.3559750618207;-0.474498683374577;-0.2484912223088;-0.133533488261335;-0.218591389322427;-0.0760693472122256;-0.064144811969058;-0.0268925955409429;0.0111575466656149;-0.168740455867507;-0.0527124648681081;-0.106517875944164;-0.258014443453661;-0.444006089618696;-0.121146561006753;-0.144014127546541;-0.310189675677989;-0.327819885444825;-0.42869089328947;1;13;13a
124;0.422342809685375;0.143718589263429;-0.247352296578498;-0.377753352032499;-0.223459446650196;-0.303878043419388;-0.218159903920238;-0.0869630883870514;0.0577399936261571;-0.250450605737797;-0.446678860927335;-0.133269128786537;-0.0168506195493165;-0.0611816992760197;0.0267861368270985;0.0133809847042414;0.0632519474841615;0.0953212950010425;-0.0515830390628906;0.0690728190171512;-0.0302314215667678;-0.158007585698286;-0.395219904658774;-0.282283948174708;-0.0810750338516328;-0.275937445757236;-0.29286556964648;-0.331881929380245;1;13;13a
125;0.42317672523555;0.230421916131107;-0.270008124586155;-0.372208816505122;-0.257899785322962;-0.34568977269943;-0.106654678077291;-0.0825655333483724;0.0268176046284765;-0.277198670956949;-0.41952597038221;-0.157014871763536;-0.0432839926512116;-0.0932080419878929;0.0214162097193338;-0.0147823121055097;0.057112680993427;0.131101066680969;-0.0249178673828112;0.0449553876811137;-0.0184396709914125;-0.197736230893781;-0.351252374009675;-0.331952791696438;-0.0932404395943252;-0.298410191410966;-0.253286141917911;-0.373966744236171;1;13;13a
126;0.387991230593542;0.0886622456367405;0.0708842917876495;0.265341078327296;-0.0288833469523269;-0.44374421432677;-0.440292578652716;-0.332654859392832;-0.095513795315199;-0.546519212685197;0.501054761472048;-0.309754568755949;-0.280247102768556;-0.266083389515501;0.0219393433963404;0.171458166797834;0.125409924881225;-0.105928816810092;-0.109402456156545;-0.0233641627990551;0.0485935070802128;-0.161177936777108;-0.373353233529613;-0.107981512844873;-0.18712482879998;-0.129149205390277;-0.444190761994278;-0.337986348081785;1;13;13a
127;0.4299388952833;0.219024809638242;-0.247938234068897;-0.37236287880539;-0.217285225295086;-0.365820859604966;-0.129842222681475;-0.0745179090720143;0.0342306416933837;-0.292957673696478;-0.490538340245436;-0.185583390850567;-0.0329881738246485;-0.0883312919911106;0.0203288422848971;-0.0240203870737759;0.0409671128119271;0.098926008616786;-0.0684213876126307;0.0193904738972179;-0.0168724540339014;-0.256182695627189;-0.353883760736679;-0.323917835876202;-0.104051653905117;-0.306991592065685;-0.262448706911229;-0.355693396198859;1;13;13a
128;0.492376439747829;0.143327460257836;-0.282570799819496;-0.366975744460518;-0.245003986290769;-0.322490416672764;-0.249001617741982;-0.159658225061008;0.00478954606919046;-0.30162582646382;-0.378730749680315;-0.187759718670378;-0.0658121788253965;-0.124125667733253;0.0125224601599001;-0.0280661314919399;0.104046709372;0.110040624775777;-0.0678164397294694;0.079871739896987;-0.0280967816011497;-0.22299924935362;-0.36862757017137;-0.339388408763796;-0.0837638252482265;-0.272107222356539;-0.31954884920043;-0.376357605940001;1;13;13a
129;0.44510068813544;0.197168178624025;-0.278309213205176;-0.464368193237846;-0.290503490290007;-0.336273412519432;-0.177564622097591;-0.0849479698017177;0.0380908333606413;-0.298487331964864;-0.424125596807173;-0.160371209587751;0.014664111970589;-0.0643730162024099;0.0488946931673553;-0.0188199825926176;0.0608346549482093;0.11578180631075;-0.0652126803839508;0.0430102303000126;-0.0446754782893777;-0.201537974891721;-0.40777597635703;-0.314616794300036;-0.0929963843078383;-0.304066246985002;-0.312828672706701;-0.357570929505926;1;13;13a
130;0.572635311249613;0.225028373223722;-0.23660119021504;-0.429029346874842;-0.176754735740104;-0.320850467337891;-0.325773432073305;-0.076613418883241;0.055596430257367;-0.281193295464249;-0.369408818436341;-0.191507713500201;-0.0597092004420716;-0.00974879906246429;0.031007720804169;0.00271664859808141;0.0366620476903563;0.0777381232019394;-0.062264430259404;0.0479361484831742;-0.0310172283537042;-0.206296532976097;-0.262287777515013;-0.35837767776863;-0.0595526868092549;-0.29711187674566;-0.296360434408427;-0.404774104260412;1;13;13a
131;0.507598389013921;0.116732845117625;-0.212828203458301;-0.360719875760168;-0.212829119427994;-0.340630543910393;-0.275323737179718;-0.0950857976720556;0.050442521564392;-0.279579951727314;-0.394217892548753;-0.217304065288701;-0.0714039807238294;-0.0957688027369983;0.00298286688018834;-0.053089354821509;0.0572578862626756;0.104602561603883;-0.0627637591064172;0.0290858806367851;-0.0206273587930355;-0.240013337048339;-0.262029331466707;-0.321886787678025;-0.0905996157427893;-0.275069077976497;-0.340927668553547;-0.389966178472719;1;13;13a
132;0.411885527835381;0.195932892067532;-0.275574083460086;-0.374911467065701;-0.219466800214107;-0.342897000809259;-0.310285110980587;-0.0714991366176463;0.0370577336439482;-0.289554260249673;-0.348692956140127;-0.209580100101789;-0.0301905414175536;-0.0556899268582072;0.00800927822791664;-0.0346847260398704;0.0416232932225711;0.0865725271997633;-0.0884425202769847;0.0357419626214863;-0.0528229047104105;-0.213537656398131;-0.277428200682451;-0.349652862397221;-0.100634182905424;-0.300819135152167;-0.335119820188439;-0.390553537316109;1;13;13a
133;0.304542497252541;0.140832210743383;-0.197646735937028;-0.36461941994682;-0.142824409184328;-0.310857507995337;-0.31713330974388;-0.0622381868778916;0.0579848326638199;-0.263944487410967;-0.420967529231788;-0.145009125655903;-0.0144311626927021;0.0121542455165127;0.0514082752086438;-0.00227672270237633;0.0522458429233268;0.14277103874592;-0.00839737851761413;0.0383722975338685;-0.0182407795634418;-0.187177009609911;-0.207038740055467;-0.404854280230609;-0.0512963137067999;-0.297890173730963;-0.240322430427014;-0.364222567688302;1;13;13a
134;0.278308190742393;0.0874231619325485;-0.20875784171858;-0.346349670755004;-0.182498431889712;-0.34221372402348;-0.389684586659698;-0.0573148114703486;0.0545742988941669;-0.236742035586644;-0.405522757480441;-0.186569751252307;-0.000181449355508789;-0.0352978213097259;0.0635764383274591;0.00503802852927038;0.0410663796424444;0.122000581976138;-0.065849176856247;0.0365511683260706;-0.00744595957195315;-0.157116509633553;-0.231749641150628;-0.375801862115452;-0.0780403446550508;-0.316693287750454;-0.34045561658013;-0.378531862231796;1;13;13a
135;0.380507584864191;0.210973198507574;-0.254545671337766;-0.391151891963943;-0.237563797204757;-0.321780930360944;-0.253625452059168;-0.107497635599415;0.0266560445083854;-0.258469946344988;-0.466280790967375;-0.24011411004318;-0.0391956464246448;-0.108617745021192;0.0188288878499066;-0.0166178203112537;0.0492050989628154;0.104681774104165;-0.0852428391623334;0.0246596667460182;-0.0225986998938765;-0.22288311852985;-0.298307036994686;-0.295048790342221;-0.0795935852727609;-0.311968072299024;-0.336173235739366;-0.352225105946758;1;13;13a
136;0.441977379949378;0.195614753783445;-0.267253506317289;-0.390293226580141;-0.253511418256494;-0.284156569485532;-0.182151121925983;-0.0668880868091719;0.0527789520789668;-0.302334221227838;-0.482541494336772;-0.192524104567454;-0.0709954725949729;-0.0314315877450895;0.0687348972262924;0.0193716217441562;0.0691231105211472;0.126988190810124;-0.0378049916742071;0.0717123563979953;0.00400277912913793;-0.172061555227941;-0.308747827472018;-0.372834523916623;-0.0703419682040902;-0.28547569919624;-0.294208165809053;-0.36552312957626;1;13;13a
137;0.486140229180052;0.137878402855648;-0.267257680895256;-0.477905919721096;-0.244364721918203;-0.312346739389127;-0.196761957142215;-0.0736766140913403;0.0755631692855445;-0.267831078713868;-0.573560930860012;-0.178271806529324;0.0089831350762779;-0.0505058098528508;0.0863914362726206;0.013991174188476;0.0847357887864604;0.123856768777827;-0.0275190824073377;0.0794933833202833;0.0239181680662881;-0.18463627377831;-0.338150922891856;-0.319120327685681;-0.0783988820421371;-0.294610958714102;-0.28348558399594;-0.364414370130007;1;13;13a
138;0.360912205516215;0.0510242261673142;-0.289933646827222;-0.414014311454054;-0.248746927526724;-0.288865880260744;-0.299641032781452;-0.108659577117081;0.0407775801245549;-0.262781492409061;-0.497777279540585;-0.200494541946739;-0.0315960532281849;-0.0583929322453827;0.03535049138776;-0.00639216902852979;0.0655985371946883;0.0924670708417921;-0.0615581668247529;0.0408634873838878;-0.0294974844309195;-0.191367459325249;-0.350361705242733;-0.433328936227099;-0.100015818061479;-0.307741049493472;-0.31836920045987;-0.374338987223652;1;13;13a
139;0.421710013584004;0.187529833036336;-0.297852457395038;-0.427279458447259;-0.251911547711799;-0.288739863454921;-0.37224113845167;-0.0886572830421812;0.0338186734227151;-0.256111220091398;-0.458613637760877;-0.211950771176262;-0.0380707482597842;-0.0843207334530831;0.0393133481845638;0.00982847871503623;0.0889156346775621;0.0771747907706981;-0.061222626011002;0.0458873152699368;-0.02821069536067;-0.183202364623696;-0.301773775578127;-0.280918248144914;-0.0734754756461911;-0.293610007913912;-0.333545584102907;-0.376000935873734;1;13;13a
140;0.873998361018067;0.0720748375470066;-0.352259230651427;-0.386645125051515;-0.192858846368765;-0.210491000166016;-0.297147925789417;-0.255664274443902;0.0203116631140858;-0.295707289934882;-0.373337411562588;-0.196154097593109;-0.142855024176995;-0.117524164139311;0.0366886389704177;0.010087670025797;0.0625453169164416;0.110431632699104;-0.0706353542358755;0.0505708648589405;-0.0157584257108709;-0.244371117335149;-0.360019741507614;-0.363880023282718;-0.103804080872607;-0.367470449254412;-0.235632862669448;-0.432010609204724;1;13;13b
141;0.648374979714603;0.101340353934773;-0.348280193433538;-0.382348871896141;-0.191820319867517;-0.289481809193745;-0.370982324139035;-0.284666524357334;0.0278444413186776;-0.303180482149074;-0.400337038379149;-0.17547290676994;-0.133201204591217;-0.0672794368432932;0.0253790924615771;0.0177357998217502;0.0986697383986836;0.122612591322593;-0.0562308640723472;0.0365635647495566;-0.00347044960977883;-0.214948986879577;-0.361428491983077;-0.376342030852342;-0.072347438427272;-0.36297534366696;-0.187224562136109;-0.406368874255477;1;13;13b
142;0.679408846309116;0.204787725289904;-0.284366220597391;-0.380253092462084;-0.126507935997267;-0.266971861515572;-0.360028431091635;-0.22659415302634;0.0692093476364448;-0.293179591559451;-0.338695211176017;-0.128181700085264;-0.163280645588372;-0.102808727938267;0.0211133748511401;-0.00152885061018537;0.123484191969624;0.131702850038309;-0.0396646123861331;0.0301320366487374;0.00661834157455132;-0.220965536067595;-0.329862291382923;-0.351657822774101;-0.0835221010130596;-0.361263272284319;-0.202992261800077;-0.405409614768388;1;13;13b
143;0.599822643668688;0.122489124781765;-0.307483109312116;-0.453859295734148;-0.170726189032976;-0.171862896532986;-0.277891481944195;-0.224742988631107;0.0460155195289644;-0.266961417607106;-0.358804021085177;-0.174940038344872;-0.164238614402919;-0.0524497317334323;0.0526095999315856;0.0293847818605144;0.108560744383624;0.134408054853168;-0.0720900597469836;0.0280463825306185;-0.0291516803934826;-0.208089662117132;-0.348632972362438;-0.353023966850898;-0.115694280917097;-0.341392525636195;-0.232669925366196;-0.407681557369116;1;13;13b
144;0.884652426395562;0.111778634344105;-0.348553200956189;-0.429103412699035;-0.245106528405699;-0.178667948593983;-0.373809911538928;-0.250555340759192;0.0299289790714283;-0.305561071036252;-0.437630502378269;-0.19266384816305;-0.183219040529664;-0.129208959642725;0.0279842793977849;-0.0163106267492878;0.0673918483105922;0.0997393801243192;-0.0876629292201017;-0.0300223390018175;-0.061804534889319;-0.256705522248737;-0.404649986978811;-0.381319053265415;-0.127689629662328;-0.396912408754346;-0.268441180641801;-0.447054272425618;1;13;13b
145;0.935228954607879;0.143568123269802;-0.34905883938417;-0.412786580422789;-0.258716748715543;-0.309291366865594;-0.250796897653515;-0.21034794896751;0.0628162022610468;-0.292733357264169;-0.420987979578143;-0.238810550016339;-0.136772192187593;-0.16983209742807;0.0362007483973201;0.0167349960427146;0.127538659733659;0.15551074841737;-0.0615066824396706;0.0151304042400966;-0.0195404882205139;-0.235815190963791;-0.368847856178377;-0.390218297617281;-0.0897686757589753;-0.405453022358515;-0.286355947020496;-0.424678380236244;1;13;13b
146;0.768467677306361;0.136377231706788;-0.300296259674013;-0.370025276888512;-0.26005591203139;-0.186656180667796;-0.317228232242755;-0.178913517911269;0.0241091866050738;-0.293109027341387;-0.428434667482378;-0.21412150058363;-0.172264792942741;-0.103729099809669;0.0220445896874821;0.0170398463996406;0.124185356524663;0.122884952840906;-0.0933625787518366;0.0319781740261362;-0.0347998923372472;-0.234228609425259;-0.350188074113149;-0.397977038675322;-0.114187759836156;-0.411673182598491;-0.278990259752945;-0.419350803236739;1;13;13b
147;0.923660159825161;0.123606457119649;-0.342434299795912;-0.348200065043628;-0.211341805948578;-0.290327071348102;-0.338081336314858;-0.246110488340975;0.0155138424598249;-0.277451585979847;-0.438142815386541;-0.218497074077504;-0.197697546978659;-0.104103625987563;0.0354751829771516;0.0142221815876837;0.0822196243679656;0.0978079449455009;-0.0675357923709612;0.0167972625529416;-0.0247581698694717;-0.22776118820633;-0.385887315764748;-0.376616980863616;-0.110710275431359;-0.427278276275999;-0.268799458705544;-0.418381326953508;1;13;13b
148;0.965770896968237;0.178347932455026;-0.326338947596909;-0.369743120709401;-0.240039396685688;-0.241864397164647;-0.370288659365301;-0.29030254183543;0.0337244433155917;-0.32923895353747;-0.448629284717839;-0.226801865984442;-0.173241874843342;-0.131486092799008;0.0199053476036823;-0.0110110093308151;0.0972812715356071;0.0992612988477219;-0.0874331067136467;-0.0177104547822893;-0.0502598617897263;-0.241551181498593;-0.364558526539895;-0.404863024968265;-0.12534218717181;-0.429551985190415;-0.281865232414859;-0.42546683465784;1;13;13b
149;0.756413890927249;0.0229120786406583;-0.43737730571489;-0.483762917692459;-0.349017859246018;-0.365774499399606;-0.439840836146942;-0.330037576176252;-0.0756776604147262;-0.44761358713005;-0.501127493423269;-0.328182794967603;-0.296209181639156;-0.233700615132733;-0.0996815444319168;-0.110173445562054;-0.00329916726280999;-0.0124147712292171;-0.196540413519017;-0.10436953289971;-0.139859507337903;-0.370658678572056;-0.457351510178128;-0.550458207311891;-0.210110431477744;-0.512249142272495;-0.3951387455038;-0.512310584243181;1;13;13b
150;0.982078399685918;0.0606454298620349;-0.399507559961549;-0.461763836380129;-0.250380874910618;-0.176887894007734;-0.378875769915197;-0.275281159789529;-0.0257149057557768;-0.341180849317809;-0.43817719589704;-0.254285387442692;-0.222527300766288;-0.115852517867324;-0.0293303875427569;-0.0586577398055681;0.0234570282166544;0.067509786706097;-0.137814124329964;-0.0451600948017727;-0.0918946679425687;-0.275152694323651;-0.442754877932117;-0.479474336509526;-0.162583866140935;-0.479190275149421;-0.319004442173579;-0.458838780995592;1;13;13b
151;0.836387118134553;0.108834148872361;-0.381599012032567;-0.456668672640575;-0.258648006283295;-0.247256918145681;-0.432838417242863;-0.257142501965802;-0.0282221087522032;-0.363551262041767;-0.495897702172826;-0.295597298372613;-0.192789350419901;-0.155766355451206;-0.0329049327532971;-0.0281470485127215;0.0537820488311809;0.0663236846599204;-0.160618828415465;-0.0535751297186096;-0.0594046190969379;-0.273230202662134;-0.470057538105138;-0.441106364397569;-0.182582525518342;-0.482591503456362;-0.352030435966938;-0.451954743341091;1;13;13b
152;0.83923510457376;0.145575533226349;-0.345683343483074;-0.412210946006155;-0.279481094177598;-0.185867041338938;-0.308193392877854;-0.276771909832661;-0.0317555316945999;-0.314789121026052;-0.443693006314817;-0.235548115670767;-0.200025246427927;-0.150349625884445;0.000565033358213896;-0.0399552777844292;0.0741782880290316;0.0866744802923733;-0.12140561211946;0.00242480676794798;-0.0781193753676916;-0.244009629966271;-0.419275727850021;-0.429756456430582;-0.168947332280354;-0.472723841954007;-0.308606520758374;-0.41583849427667;1;13;13b
153;0.989020464862662;0.14086560745308;-0.367951107195992;-0.433878339475285;-0.268213683977976;-0.298305510898942;-0.310605096927119;-0.307442599469297;-0.0170119392774808;-0.347390294399062;-0.45237589345389;-0.253016432297898;-0.229933917579032;-0.162020104614143;-0.0127191490787766;-0.0341791216588945;0.0680979258840892;0.0903795474383884;-0.110949854814194;-0.0289694514798953;-0.0632392477859582;-0.267656412443202;-0.434414372625625;-0.432763561839607;-0.147114182607282;-0.459695911804673;-0.319879609222752;-0.413598025387103;1;13;13b
154;0.893864961444464;0.093717249861939;-0.329204862628742;-0.341266836468094;-0.21619806790892;-0.200778030253559;-0.356902817517138;-0.236507222587122;-0.00638477430071305;-0.282705617799564;-0.389523918745994;-0.184884041402;-0.150126316777119;-0.120137801813698;-0.00243727648123127;-0.0158715804608818;0.0939426242528185;0.0980079808508378;-0.0780842802872002;0.0162121164252795;-0.0323529177070725;-0.232277137491195;-0.326003564393702;-0.378632496135737;-0.104963808894311;-0.424697528660943;-0.262872376424127;-0.425417776762075;1;13;13b
155;0.812676470465391;0.163278816939481;-0.314978780238874;-0.418773324701746;-0.185386594066614;-0.213273335462034;-0.371407209715457;-0.265529045099413;0.024293457561825;-0.290953849998985;-0.373110551695106;-0.166233729817222;-0.146782999150616;-0.109630882021037;0.0423257276020763;-0.0236661243132374;0.100384820344985;0.115872898056239;-0.0667716099553672;0.0267986077581241;-0.0585535733294904;-0.214900461221561;-0.369810051264238;-0.382105175928018;-0.1229088606066;-0.416526520886691;-0.246059079001157;-0.384155653717116;1;13;13b
156;0.809891858495305;0.12737386865652;-0.343658628123663;-0.394756470767618;-0.221233613472094;-0.199902748486409;-0.329419003863904;-0.207668976727049;0.0461847501497061;-0.30129139380881;-0.393147587344473;-0.186571608546913;-0.144063232981537;-0.172592571329545;0.0300326411100542;-0.00834781734590706;0.100874484551923;0.158616129485438;-0.0793724634760338;0.0230535325068644;-0.00305791680030154;-0.233099950798248;-0.338899753130022;-0.333783861394792;-0.110663304854697;-0.428925549205218;-0.290919943104541;-0.369702873068718;1;13;13b
157;1.10759782843658;0.150764072841255;-0.299253712598698;-0.41807493622953;-0.307744767251194;-0.181742049811888;-0.357732164466938;-0.270755287375167;0.0096149183429759;-0.327687778098721;-0.440722993550494;-0.192028274119195;-0.14071419207977;-0.234023200759594;-0.0109744992871015;-0.0592794499833929;0.124648221519053;0.14423287087503;-0.113628431923445;-0.0109824820523414;-0.0571547434223447;-0.294182822886299;-0.399394661360148;-0.443878184650558;-0.104201106178493;-0.450401683421887;-0.331016713514046;-0.351988048208057;1;13;13b
158;0.843940526893405;0.116106818399487;-0.35237444712422;-0.346051584927963;-0.233798872355678;-0.260793090091525;-0.400415247494252;-0.268514311148238;0.0351128004336374;-0.328607950848166;-0.400026455446152;-0.118853068441538;-0.138916411344624;-0.160335167696161;0.0490137812803795;0.00930310412566371;0.100341292095649;0.123125135312435;-0.0946548513150844;0.012206327301385;-0.0145576698909196;-0.23662139612172;-0.339398629323924;-0.390638418057875;-0.120159016973886;-0.451109981757725;-0.263650036660593;-0.375897958386261;1;13;13b
159;0.944638638380496;0.157591401192946;-0.300870901249098;-0.363091739997756;-0.243048982077653;-0.18406055939991;-0.342738938156444;-0.2042864752719;0.023410509912523;-0.287225082577748;-0.345263416869045;-0.134042757108531;-0.134494001520338;-0.136240154675505;0.0304238810341388;-0.0249574455188366;0.127790131299449;0.166587295826432;-0.0560763714190813;0.0442874889196787;0.0226191865902337;-0.22891186268285;-0.322450226927728;-0.378904700101131;-0.0812472205835348;-0.432894872364685;-0.254673742240243;-0.377445401437313;1;13;13b
160;0.985306963599783;0.0567418405208286;-0.422269056403351;-0.490726895017218;-0.231598373539043;-0.354200129769353;-0.395815678171616;-0.29058369924455;-0.0783814732594124;-0.390591466269854;-0.420967358015091;-0.200886844506527;-0.22923779658899;-0.202156863386591;-0.0796131985606934;-0.142211142468767;0.0194794949189685;0.0373509172239466;-0.213304502216161;-0.108513346921228;-0.114338356913834;-0.353433046934754;-0.467160626754662;-0.464765709711145;-0.1782487421832;-0.455277543181865;-0.230678508412197;-0.472039579695945;1;13;13c
161;0.75903411855829;0.0673886915984525;-0.264978677609051;-0.400195412497453;-0.191066559806416;-0.231333224863448;-0.354071300933853;-0.211243124723012;0.0160953404407138;-0.308546791363156;-0.361817602317103;-0.0594007970637875;-0.0486083414425451;-0.0948821574254737;0.0229781730290171;-0.00570480016369856;0.0710371795611024;0.111727390241739;-0.0955925955707926;-0.00642141455017509;-0.0419739864199045;-0.201036231043389;-0.311596511515248;-0.331417603281267;-0.122494652550245;-0.372164531500985;-0.143558715128066;-0.408790424844867;1;13;13c
162;0.819679811259917;0.148446738975409;-0.346216689507855;-0.415861167982598;-0.155646575944758;-0.255358369169628;-0.324397055386655;-0.150313939489209;-0.0188569515645156;-0.314271420122822;-0.373091685422324;-0.0878717428831379;-0.0840947730620201;-0.0798740699827363;0.0683173279881828;-0.00641855281993742;0.0835489917775902;0.094670202151363;-0.0847442167902415;0.00212269779186158;-0.0170812327040153;-0.222536222047367;-0.369802243958517;-0.39702454627384;-0.0934421134537331;-0.335082852720134;-0.191339447227037;-0.340048082100523;1;13;13c
163;0.75167847360764;0.0483044452936667;-0.373749738222926;-0.528862557412367;-0.22374710957375;-0.347852547675913;-0.46829512831016;-0.310963346654063;-0.0851041863505344;-0.406791611996667;-0.421397554233351;-0.162690540899476;-0.163025462143068;-0.202833478376363;-0.0568758997071654;-0.102720590683489;0.00765881036929272;0.032853219122785;-0.185948181049582;-0.0874984906236875;-0.114233776954521;-0.273443600009756;-0.429240475669957;-0.498096220172755;-0.189446897398369;-0.424837748785507;-0.229676466327007;-0.463810574181565;1;13;13c
164;0.864024212005148;0.0591836821991478;-0.276381145347102;-0.409532556712705;-0.133238673004399;-0.190290785547248;-0.355548323084548;-0.174973047599352;-0.00972722287797012;-0.286524976523509;-0.32990610530365;-0.0780519249745453;-0.0096759559665287;-0.0806493308045475;0.071918839780281;-0.0104678755950545;0.0663038825585147;0.0906119188210113;-0.0562962250221091;0.0072080953638789;-0.0317175131920635;-0.182840028452745;-0.326466830061406;-0.391783035351949;-0.119300301365797;-0.3125286405607;-0.161078973100913;-0.367301131291214;1;13;13c
165;0.850711645214332;0.138192859216716;-0.321449221483562;-0.418998326544667;-0.171914160738595;-0.259504416185834;-0.282906783247512;-0.101320583019429;-0.0132192545569296;-0.319024939390502;-0.347069471835923;-0.0863094662259556;-0.0555755775092308;-0.101772093518875;0.045827778860783;-0.0232407506747165;0.0961136480693909;0.0945308494114414;-0.101839565724077;0.0077425766999113;-0.0309984184115564;-0.217441041336969;-0.332261914463359;-0.415144885920427;-0.100383713400021;-0.323734300580057;-0.143618332419408;-0.362172019618285;1;13;13c
166;0.812453398471931;0.109618173962531;-0.309290666380079;-0.412246566709356;-0.183543610735413;-0.304710317105432;-0.39315632114797;-0.20616517157525;-0.0438010219782115;-0.324672024520012;-0.369511592187266;-0.0965142285646436;-0.0366262577374812;-0.123017724805749;0.056941608622509;-0.0391179575019152;0.0586579554205429;0.105202958566593;-0.12529571499006;-0.00752246277477298;-0.0321534245570945;-0.228881840829132;-0.314828723669223;-0.402638125155818;-0.124520381227271;-0.323608446127153;-0.15852270119909;-0.421518557728632;1;13;13c
167;0.859457135143614;0.036029730345561;-0.289740579611191;-0.398782066153657;-0.189323729354243;-0.273843915618258;-0.304834754954598;-0.153017326438572;-0.00866671400345354;-0.338381666033698;-0.360752320076273;-0.0279199926703484;0.0140926855398789;-0.0607514034729064;0.0193693607718899;-0.0274893668885028;0.0737319224284789;0.100727697866049;-0.053892173098248;-0.00391453123425833;0.00226788276656009;-0.186362025741204;-0.291471125679521;-0.390613555926365;-0.0667844198324019;-0.277289343991654;-0.162651046318203;-0.35975972648842;1;13;13c
168;0.884002857253591;0.0894427117947174;-0.293643788822166;-0.427727706223266;-0.161173307700452;-0.247257420073439;-0.384673849462587;-0.21436864596339;-0.0148389901888493;-0.361240055315136;-0.357749889371945;-0.0628926191871386;-0.0136041043670048;-0.104358678697253;0.0308484011792274;-0.00917681025048012;0.0695845901742587;0.097687478147364;-0.0841919855836011;-0.0110552135990503;0.000182009576434439;-0.20598133931955;-0.326010342704919;-0.382747858022881;-0.101369582214048;-0.355225184497911;-0.18064084550916;-0.416524020522616;1;13;13c
169;1.04600643976103;0.035876946285498;-0.320519130900976;-0.34709946388368;-0.14307082174706;-0.221823546072997;-0.324179487399746;-0.160015199216957;-0.00525275367476752;-0.264513417023934;-0.371663796593339;-0.0495206740628333;0.0014568790290781;-0.0996381883281714;0.0819108026189781;-0.0247041359176308;0.0692371690360289;0.108477538419493;-0.0889845009274381;0.015331613178148;-0.0200297420890365;-0.221309065046128;-0.261720906744628;-0.387511460427703;-0.126558944913157;-0.284868311269079;-0.155218655541432;-0.332812350927497;1;13;13c
170;0.83429528946526;0.109261440445152;-0.282934815715876;-0.413296782849145;-0.152820547551514;-0.267506980049546;-0.395740680867149;-0.114485918080177;0.0187106660080758;-0.306917242199816;-0.408022277062258;-0.0471884028858369;-0.0570306801365206;-0.075032448610898;0.0578445017433182;-0.0211841562041144;0.0780413760306828;0.117250386323974;-0.105304556498481;0.00260321501782812;-0.0325019249996075;-0.222091012438909;-0.281634605373213;-0.411629169594349;-0.0904681980508713;-0.309415744942157;-0.121950022489287;-0.38460583838004;1;13;13c
171;0.949905266960258;0.103926994639693;-0.357964685675313;-0.432072914991295;-0.156820924784853;-0.217521091632719;-0.402407325263567;-0.128069387933877;-0.0424558951639398;-0.327090252487153;-0.380346143700564;-0.0605579419348601;-0.036214295038107;-0.141377490837712;0.0690919726250883;-0.0405575123086521;0.0909360823707601;0.107613118984347;-0.112916551588484;-0.000962694424202937;-0.0314864816857323;-0.245656976208153;-0.370415876210856;-0.379982098649123;-0.104653258768366;-0.354069812975354;-0.170661233482505;-0.445750033536257;1;13;13c
172;0.898917902579669;0.100588641405693;-0.299985337993945;-0.437599837149975;-0.15491781044048;-0.229324398245396;-0.377521064459017;-0.167506897207929;-0.0280347536347136;-0.325663862231337;-0.371790588108311;-0.0693610731560739;-0.012390682954063;-0.120867622707635;0.0718567169924427;-0.0418958846267543;0.0993039983309529;0.114594165812733;-0.0741661412243957;0.005310533814324;0.0273876699508548;-0.216263650163;-0.269433942339504;-0.394865036371172;-0.0934252670123357;-0.346139421741341;-0.157215556637311;-0.393704405569366;1;13;13c
173;0.870863283369474;0.186311788748242;-0.327897948479503;-0.461551553938449;-0.143927016427597;-0.217415458732319;-0.355259518192014;-0.066942468445589;-0.0175097364971037;-0.285552194878662;-0.369016242986405;-0.0791480463438603;-0.0346891251299724;-0.0533812621754777;0.037927268960928;-0.0340686211862931;0.11349596529341;0.101749541064322;-0.074509615768946;0.0184693384675825;0.00246364748637973;-0.195564510235016;-0.312848439740591;-0.34672912204708;-0.0980980709625072;-0.309933402633234;-0.124335874096374;-0.448830583066552;1;13;13c
